average
121.49391666412667
120.32164159311488
150.04482500559584
130.4865238461684
132.8469998413332
148.87500623767696
153.13317255953302
151.00389090450867
152.5518496976555
146.68313825321263
145.76547823621135
136.83824331289046
136.05323808786727
134.23431477097537
131.85665490083247
132.5836737437884
132.008959323187
134.54841853185752
134.40154461320134
136.20487942548982
136.28929398076264
138.53467831212166
140.17485224527005
140.70701272485476
141.1863540778574
141.46006758724585
140.25425171502758
139.21981086447894
137.9721221492547
136.41596798395523
135.16087947489623
132.73964229917138
132.49970468795325
131.43881023792432
130.7812054373187
132.23321025486908
133.19054180224214
133.0442926145748
135.29483425395932
136.88975011145104
138.243522302893
138.11812685951782
139.4069428311659
133.62221290555004
138.2140995650947
136.52637288378898
131.08523138649198
130.36262737065965
132.03413838693675
128.55679108167027
125.88176104374651
130.88623954408408
128.82881520718828
132.55620338410046
134.26163567489675
138.6063846160747
139.89326350019743
140.4947195746261
141.34106670459263
142.82427061806536
141.60585587445783
140.8029268543114
139.67764436727302
136.64420731704973
135.03882704754074
127.50705376797613
131.43336316635057
130.88566009398173
130.5803783111101
142.03776736989562
126.63917295659135
126.84616997774337
139.05712955455746
139.0148889830697
137.1217398421766
140.98295919073644
140.7610580093194
141.7816643240925
140.15816368936922
137.70719860674936
137.5207711620703
130.61776429476132
135.55435200421562
131.42874086530335
130.8717516059825
135.1315047798608
135.6128621177199
138.4598493747416
139.43729330543914
133.96013446102612
134.04583455036285
123.89410338307619
123.46984456778878
120.80848226607951
122.85685223101937
121.2238888565995
122.91486788533155
116.73986025630585
108.62953170811019
107.33864324166247
112.31972421060584
96.9608420369589
