average
83.64316870208219
51.440590630268346
64.67421810923236
79.95814501116995
42.280252896094424
81.2570497210473
98.07835246724743
70.40682723033183
46.8684406832799
84.87717072972566
110.81864569943728
151.17725315745653
143.01158914916587
133.0306784515975
133.4927193931965
132.6298653277312
131.2706179873616
130.1306563735781
133.55720534758325
133.59075219069305
137.8405764438827
139.96193062790718
140.62342355607836
141.5450428904103
140.99960884066647
141.880319181232
140.95861379231386
139.38911168068654
137.56731031715867
136.21778307559757
135.17431977183375
132.93572664253176
130.56771577897362
130.59386098323196
130.41574818081168
131.0211038367827
132.47118333821817
134.62202618930277
135.58380069194092
136.8298499243224
137.95981277840815
139.05823964858297
130.19395680584896
138.1009019830163
138.4293970901971
131.25062692449606
136.07830563298867
134.92756610648783
132.12003969638565
128.73720081494517
127.46117047923956
130.74611622327615
131.8828271527343
132.33835214213445
133.8662862111005
135.2859752551198
136.95984619358532
138.44236787150217
139.87539305201972
142.26206889972107
142.29027962954356
142.43931451294617
139.16378697472987
138.86831260284023
135.32385147632363
133.8600113447323
132.05860812496266
131.3436225969362
129.11629239779026
128.66427714675874
131.12079475296565
127.0566274778488
132.6837983969086
135.0428799242075
135.43323877711757
137.42657375386642
135.31497114606495
136.84038286864788
134.52226695833758
134.250609288592
131.52717570966905
132.22787670405577
125.08152481662391
126.69522594055496
127.94522062594471
129.74910601655583
130.69494896600457
133.30120358688217
133.00009554246066
133.6259575824924
133.0963457578296
137.24259540417893
137.45629347284824
136.87281524383195
138.00412923079566
134.58744314515846
135.35354007039018
133.290008928752
134.74481147099624
132.57897718906855
131.33464967935709
132.64505769369657
133.08086927287334
132.5607558217273
136.62187506461018
130.1841558984413
136.95159024624425
133.57180651510157
132.74097262901955
131.82894799118384
114.93555719093712
121.22213076732628
110.19271921033918
94.31354348313528
80.58860973879615
80.2003479956159
