left_elbow-left_wrist,left_elbow_angle,left_hip-left_knee,left_hip_angle,left_knee-left_ankle,left_knee_angle,left_shoulder-left_elbow,left_shoulder_angle,mid_shoulder-mid_hip,mid_shoulder_angle,nose-mid_shoulder,right_elbow-right_wrist,right_elbow_angle,right_hip-right_knee,right_hip_angle,right_knee-right_ankle,right_knee_angle,right_shoulder-right_elbow,right_shoulder_angle
0.0,0.0,-19.59633423824565,340.4036657617544,160.40366576175435,0.0,180.0,270.0,141.30461083293252,340.9018240460277,-19.59721321309516,0.0,38.69552536711569,-160.40366576175435,19.596334238245618,167.9426636574802,148.34632941923456,141.3044746328843,51.30447463288431
0.0,0.0,-134.77722324244556,225.22277675755444,153.25389737614148,108.03112061858704,180.0,0.0,0.0,53.34540737547074,126.65459262452924,0.0,0.0,-153.25450537647035,26.745494623529623,158.04275140754947,131.29725678401988,0.0,0.0
45.174106299020174,38.00583375252834,-90.0,270.0,146.1485782356793,56.148578235679295,-172.83172745350817,265.9256781823982,130.42786763438409,333.75325744036604,-23.325389805981967,134.82442614859997,164.0280664388302,-141.16878485943644,38.83121514056353,141.16935834177517,102.3381432012116,150.79635970976975,49.55376534567617
45.992372558789725,45.992372558789725,-115.77703307417576,254.01396253926407,145.38594369632415,81.16297677049995,180.0,270.0,129.62188414236576,336.990395372081,-27.36851122971532,45.992372558789725,80.60651136804977,-171.58659363863387,18.203147244676472,145.38594369632415,136.97253733495808,145.38586119073997,55.385861190739995
115.62785149543114,107.15852112435796,-90.0,270.0,133.814012346604,43.81401234660398,-171.53066962892683,269.38539504009304,140.17572380857052,350.9550258894742,-30.779302080903648,90.0,122.0220481306808,-133.814012346604,46.185987653396005,168.2242584432148,122.03827078981875,147.9779518693192,48.89215134154976
44.08670586425525,115.0972700199443,-90.0,270.0,154.15700575469975,64.15700575469974,108.98943584431095,108.98943584431095,102.47378562043804,345.17258039584607,-62.69879477540805,135.91047269631693,168.7643686360613,-135.91329413574476,44.08670586425524,169.0358439896006,124.94913812534534,147.14610406025562,327.14610406025565
64.14702783174936,123.97057222678612,-90.0,270.0,134.10106277974407,44.1010627797441,120.17645560496327,120.17645560496327,90.0,343.79018538080516,-73.79018538080517,90.0,121.76276523422572,-170.24156225952413,9.758437740475868,165.53465305411302,155.77621531363715,148.23723476577428,328.2372347657743
90.0,83.19942982828712,-164.75230704218143,195.24769295781851,147.54170103215623,132.29400807433768,-173.19942982828712,268.28370420260285,83.35658624382262,297.6295759465672,-34.27298970274452,136.3464386876996,166.1342122817816,-169.1966814873176,190.8033185126824,169.19647769962614,158.39315918694373,150.212226405918,51.69548180967224
-100.82958936709954,356.96858578011825,-94.92006581670495,175.07993418329508,84.6212666616101,359.54133247831504,82.2018248527822,358.43176196437133,87.94579675351876,182.72983748860284,85.21595926491594,-94.99100099579645,265.0089990042036,0.0,90.0,-95.21665533140224,84.78334466859779,180.0,276.2299243697841
-134.9699916459607,321.24927016941814,-96.94562415298378,169.4818175938318,83.48707692253527,0.432701075519044,83.78073818462117,83.78073818462117,84.64983513298094,174.6498351329809,90.0,-101.29813512574722,353.70967489310914,90.0,176.42746322506335,-75.97802888097145,14.021971119028544,84.99218998114368,84.99218998114368
84.62363926057355,170.276755085664,-26.838171903267646,333.16182809673234,89.41632804226597,296.2544999455336,94.34688417490956,247.50538776779345,111.56723379856652,206.6243433557932,84.94289044277336,87.02278221528921,132.36434083248983,-134.6598099280739,45.34019007192603,89.41024891732164,44.07005884539556,134.6584413827994,107.81915471216696
90.5035413098992,182.57751967449093,-68.16084655139626,355.230549541908,91.09329992023844,339.2541464716346,87.92602163540822,222.9831881097424,88.75900101064217,183.45380000417163,85.30520100647051,91.51031329150516,185.55570965858112,-108.46790210849232,134.92347677004196,90.0,18.46790210849232,85.95460363292403,41.00903501370834
92.06044583574464,183.40612726922308,85.06883233448244,0.1401712084155075,92.09821894295808,187.02938660847568,88.65431856652154,223.60721820096208,90.0,185.18597578215756,84.81402421784243,93.63524205336131,188.12506291685057,-105.92063369404175,349.15070003468793,91.55966954061967,17.48030323466141,85.51017913651074,40.463089533292525
117.66710451722484,67.65875211926745,-170.9686383683703,189.0313616316297,166.58977365385462,157.55841202222496,-129.9916476020426,310.09719116812124,82.53263863768137,285.5032799725318,-22.97064133485048,136.35731511179412,157.23824537752557,-150.22105533946865,209.77894466053132,150.22105533946865,120.44211067893733,159.11906973426855,59.206025835543514
