average
118.50618256144628
106.1577212073991
110.39450168685804
103.85243327612118
117.25207204718016
80.98535459428926
114.42908844841132
86.74573167846589
61.13495059897691
103.35932940919471
99.64112447069515
124.17457987219414
128.15315405953208
108.74271911203823
108.99448807194284
121.75653767549325
147.26022005290525
137.7930067768057
132.12542203233238
131.2606245847069
133.1681894306354
140.93685434278564
148.79483395735895
149.1099259822006
150.04620824321532
150.18918948651577
150.66923326450228
151.13508196564817
150.52225306358974
150.30059923370163
143.01012248435964
141.34274386126788
140.95820597490513
140.61377048711347
138.09268712279973
137.35002922242833
136.54816537437569
136.06477940906862
135.33052478518297
135.5957491419997
134.62213400763784
133.90119032213164
134.13260515211613
133.94173756445255
133.56128280273785
132.7048228513649
132.82615357132192
134.51733166450754
135.20550033998342
135.5289162979357
135.86673270175888
136.2427319010639
136.55876218802956
136.67818837811026
136.7603815060669
137.10207578265994
136.3923245497784
138.3621484897986
138.69113611022783
139.16633661974188
138.78699048577232
139.08559941626902
139.51063158113806
140.94861796388236
139.6704161914226
140.35646929582376
138.13303396620205
137.20147497376752
136.21297052297805
136.37109623758099
135.22514248289642
133.94648582529277
133.71539947703175
132.81953662560136
132.01157135333082
132.52904637852308
131.00364641725568
130.43187632267248
130.38038123236976
130.29527428407917
131.39577644166573
129.9584362937841
130.41141044329308
133.62796156726537
131.569912451231
133.05612063824483
132.93601691060456
128.91218351705666
129.78751436356762
132.2652721377572
132.7704656749377
135.4401494588452
136.9953437379669
137.78794451342557
138.68421391029534
138.4686216030282
139.25214100919837
139.70272025715266
140.40134320066048
140.3248273391147
141.90652826439285
137.2654837023324
140.0578214147518
140.81202318867022
142.149363110513
141.52212680739058
141.2258570726865
140.63121416136048
141.2319331077761
140.05956860679433
138.66792628107015
137.32756998904736
136.1333152367908
135.43007482554643
134.64516332079975
132.39574014875424
133.53532223787596
131.1517574584725
129.8969379464919
130.99295129354593
130.67010198827904
131.95872212410887
130.04805909249194
132.81774991401562
133.57068819381055
134.1248533843722
131.28510406315644
138.8468777036744
133.14641641005443
132.57265370895234
133.64891731203454
133.82153028496904
135.09994623078393
136.11303338207736
137.05752950908777
136.33496477380615
138.76240484277855
138.02252772352884
138.80392147822894
139.3463909264216
141.07012116903866
142.43477664180452
138.76063678677306
137.553402686001
136.80467345394317
136.63956981370902
139.60888838286525
139.5001021675848
134.239269384311
139.3617818561167
134.71223961959186
136.4568834149512
137.24494814550974
136.85669049560343
134.17427018046132
135.65112018467553
134.3938213703469
137.00435525196124
139.65790138965195
137.04440957386856
136.5220916785214
136.98399790908206
136.2129831741604
136.85891592541208
137.7563567456701
138.2510006219239
138.83379592974117
139.6166797342627
139.579601508002
140.16701527597382
139.0002467678398
140.20679773233064
138.8360848707585
141.06488459790475
146.5618032892594
149.96048678195646
138.54382157011074
145.03149260476494
145.00439519348848
143.89349856102973
143.3763070710971
136.22185168165745
135.8735360023674
135.3542533920803
142.04220758373634
135.52241750856177
133.8014013017881
132.61666421047119
132.48154771571205
132.710678209721
136.61214842098232
135.80495608813135
135.03105133531812
130.43847595622503
131.39813693981696
129.96868561951038
131.07304721765183
133.11779161672118
134.65474848832423
134.720938832238
134.73375746467775
134.33189918375484
133.80066660117512
134.28520099842348
133.07409936578367
137.83100256529497
137.79645089254794
138.1217234720786
138.4508170853519
138.50223631269253
138.8157310258097
139.63307104818352
138.96182463151544
139.64209329383178
139.68649031738872
140.28141755482852
140.1052104977374
138.761077053814
138.80474378171263
137.54793599762047
138.59556129554767
137.3589333181129
136.8518780752808
137.60932893911615
136.20012784078656
135.56506349354424
135.33720694327647
135.42581756268473
136.03974594057954
134.7745205890149
134.91398732310617
130.8178562255047
130.20410219653547
130.8231405444213
130.71710531371272
127.36232713082802
118.8714021782355
120.4248671589152
108.21929207883362
114.68534832293187
114.55738591882182
115.29445450935677
116.75983842581323
111.19432717615868
129.89016468133278
133.27961486478642
129.15589391638977
129.71582361787648
129.58030215261627
130.35731987999884
130.0782071278957
125.51177398155158
110.91385217813986
121.61745628118311
92.83191719291459
107.74500933540277
85.11706385242815
88.5854830058211
84.86125586520221
103.87393034981412
103.43351034257859
117.54610118319495
70.2812183280185
81.1187414941989
84.83989763318773
47.715031053854794
75.91431391973276
83.53605357460808
74.73435561163352
93.25890296725088
119.1983235844646
124.12118403982116
102.82755561801811
