average
69.28675035252188
75.88464484436423
42.229494772291375
116.76131492766349
109.37741116076299
117.15685820026118
122.443307209405
100.33830895612019
111.34013548801941
103.20614570725945
141.62931174260066
132.6835506931368
135.5212634359869
133.66029781264672
132.12648343335022
136.22202317451774
128.88486097249557
124.46939314922443
133.22560055134065
133.11731310737238
140.1473242336996
144.38574513006918
148.643689614383
149.9184453439526
148.8764277387818
149.04749577373494
149.97731431293352
149.7466679826976
150.01190296302988
149.58394400802132
148.1518655476426
147.86113351870074
138.06683767517845
137.50285477483396
136.97507437853395
136.17674205199967
135.16582877475327
134.9365764318521
133.97083236719115
133.86782339545468
133.48853863551156
133.30471319951795
133.74190327896375
134.4144339315119
135.47631723370156
135.69068286129385
136.1987187464537
136.96573957373317
136.82113789901152
136.54706933055786
137.30001230761894
137.01997012174877
137.95362094454768
138.24467986211098
138.58082061940124
138.3447976704775
138.04196003186775
137.93787194995997
138.4866597161701
139.50548680990983
138.99383287661007
139.25270476601548
138.7540065174303
138.0750796189493
136.83705769441525
135.78738825589616
135.14048503412607
134.88258129619393
133.60202165732187
133.14724262016193
132.13109080213962
132.5429711052758
132.17665701466424
131.9161378343948
131.26331821429847
130.99836636115893
131.17233795671893
130.55173143571082
132.29943527707087
129.93328243321628
131.78533399350627
132.99475088384358
132.81064981852128
131.29689457210202
131.16824849159252
129.15287823746257
130.39845673097935
132.1035403872525
132.85778642397742
134.21586451226517
136.22967622712738
137.01963105370274
137.766816817656
137.58327110624242
139.41237851359446
139.6237822089932
139.66683366627288
140.74952175767422
142.0366542050482
141.85629430342632
142.3044449333439
141.56942875704888
140.05504974806536
139.64687480714733
140.8829164169297
138.30852464274327
139.14174330048365
137.26790353695228
135.5129073571792
135.4706984743249
134.0154216105868
133.26679308404965
130.70634535094885
132.94989955321603
130.81976353731332
131.084083309182
132.12183817736863
130.26102171675882
130.95173564403217
129.92285614109943
130.7571109439929
133.50342473098218
132.51590686661686
130.06309431286195
126.54644136742189
134.81243340407633
131.5702196660503
131.48534363398804
132.84892075684053
134.14079343624184
134.93335372824072
134.9583504544114
135.2544869725725
135.7136446029531
137.3081785094373
138.37807679403548
138.80179955843298
138.68031852471316
139.5331890315327
138.91416530734998
137.9527509681017
136.42416569184695
136.9993465583591
141.07273179565868
140.1724869589994
134.58680448658652
139.74486876413346
138.3582668699305
137.83766750832277
136.84966040896322
135.3261664960751
135.97370612936598
135.9503281533302
135.44651949046113
135.92795831352382
137.03528579444497
137.61994825772376
135.70925885929614
136.8481296580841
136.43068077636084
136.52640812185257
136.578738227963
137.64164853715295
137.90086038148218
138.4585610576789
139.22148583914034
139.41844960772968
130.15741221835222
142.7959412208519
139.9317293450068
139.45581571108497
141.70582236336435
148.37985877946323
151.64868219656108
144.04168847445547
144.3869707510396
144.574598191639
144.2463140296779
145.39902292231554
144.6389681849554
136.30989071231713
141.6562299526771
141.4472642438284
142.19547023498293
141.2045992828855
133.81494574357646
138.89056239214588
137.81727819499193
137.5139772959095
136.09811450099426
135.23937481985578
131.49013573403408
131.52322956990474
130.8891465650894
135.41267892121314
131.39691477472684
134.53372127046794
133.99140803892692
133.9163909454691
130.22529459037713
136.4038287402916
135.02821201181897
136.77052794472604
135.66643496156766
136.25202007538135
136.67122854128402
137.53825820883162
137.42902607886518
136.59745649364982
137.72283029891642
137.99303710240457
137.45610576125512
137.7162359739164
138.63713192407494
139.659524016865
139.19805054665937
138.8467828881352
138.45952023901395
138.3373050349189
137.41811442391918
136.95606565771652
137.22960758618532
135.94298842150337
135.15686403430823
134.74827372111088
134.0141683742864
134.190734012694
134.1093463948824
135.62047071480322
134.16329609387614
134.88398493876358
133.40866344565546
131.03026083792852
133.17280758702512
131.68479419137802
131.66362751395874
133.52238056176103
133.79835217898395
134.31992699242662
133.8647613963533
135.15806754296958
106.75935632198443
108.97231933790829
118.94019752348022
121.80046381928835
128.63758941761012
128.948363961884
131.28566289119885
128.9013082200474
128.95209458469083
128.76195175959396
126.8419550810446
124.50388108608199
123.37172227006508
120.88152034101992
118.16291235988025
108.42250494874536
126.04737254859349
137.8806806070975
135.96305202792877
103.02343093928219
104.91171891177162
98.73381876047986
96.31778233880013
95.84958767371045
114.43012870374965
67.30003377357316
82.39828831956092
89.66119946777692
117.86995435719204
118.25943759713863
106.21967884936083
106.4420757079462
67.42557883501775
