average
123.84777667644396
120.12807181734877
97.11645640786647
146.37239626176347
135.06397104336145
120.08385122406983
126.02065487963165
125.04461156444074
124.22406967103109
123.87315850483746
123.5667432125366
123.88158150875482
125.42086496294237
133.40618028134995
133.67601029345846
132.8977106631246
129.10948701965867
127.90037323361757
126.9413608314373
126.30324196814112
127.5980131271486
128.48513304828833
128.53783597267017
127.94321004491793
128.50313916502873
130.47345162719898
131.34272357163366
130.8254202452048
131.01990167921917
131.2701316380892
131.93606363222617
130.82976778595025
128.0501125933255
127.00588870774288
124.71883205215028
123.7845453822465
123.75958415071874
124.82344936939164
126.65050981983299
127.85296100199469
129.70268086079005
132.3431498089542
134.1427731879663
133.8405049953925
135.44779146771637
108.22103838239154
131.46567270237247
134.8742006052185
128.93298932269872
128.2870081010367
124.9849481710754
125.53293786940793
124.98004723062108
124.90459263070349
125.62888550288308
127.20316491571143
130.78069623063033
126.09674396902024
130.81867547436025
139.11305024186132
138.11824086056885
134.30352680266108
120.7844776481116
122.57835382576602
121.38377529269174
126.8359977740144
126.16548947938576
121.98781526430194
125.45298456706985
126.97361039385868
131.4430474783916
128.98624003169593
135.02828293327715
125.12734068441559
125.58181746012906
113.78910775144337
127.48811205425717
128.97237359793823
127.06355905553437
125.09776867432174
125.69685372300187
125.24745987254174
122.55650509154094
122.2148867767706
121.82780251401059
122.62317179167549
123.81015928009383
123.34560333792678
125.81153629543087
126.77394470872461
126.7842070161483
127.50907740429834
132.29837245953036
125.13887395053469
123.96995715015491
122.07746806989483
121.44359012207597
125.86639260742204
125.01395205204507
125.09327504808499
126.00012646319558
128.2572391192079
128.75863402175472
130.29517171657153
131.03519509049625
131.83908039852946
132.36115813364214
127.13758802370425
130.7459476037413
130.60528121318586
127.60968976296468
125.35323351505615
130.3744680940015
131.81701514220208
132.76549454395115
134.17119902146268
135.0443153005492
99.7077534048346
122.69493406021459
111.0916163338384
